0.5121650720216299;2.766361211692197;B
1.46720253344998;2.518792004990298;B
0.7451974754415245;2.3288639703960112;B
0.6666897027091274;2.9745877709253445;B
1.4714366044328884;2.5621299561342754;B
1.2648570804393577;3.239873610638222;B
0.3253367064449527;2.740130597276242;B
1.2302089250736634;2.8759665593613075;B
0.4598875019154929;3.026768981464482;B
1.8623359245354454;3.9646259577573053;B
2.0429937771548676;3.4513841708268425;B
1.1871789256328744;2.50618920125025;B
2.0227435583743465;3.605166999373115;B
0.1652553171740221;3.461664279057685;B
1.211670731708207;1.586473777690814;B
0.12079890221234146;3.198325117994394;B
1.0396939040821278;3.4053471061292364;B
0.21603437430988548;3.241145857342641;B
0.3045247314899854;3.1756417671657355;B
1.4162145780073483;2.791143699040669;B
0.5662472492179378;1.7979256236593635;B
0.24661709437467505;3.8529573029873365;B
0.5519136630665263;2.483789048359945;B
0.8621553705596352;2.043448594279862;B
1.1283029536254399;3.195067212659782;B
0.5047192197570517;3.9789249578767745;B
1.5154197227851023;2.1394357328891465;B
1.162331489292891;3.086728041483088;B
1.2116498859187717;2.9213152871609926;B
0.9467867020285667;3.1952018787430627;B
1.8834531642291794;3.7874997970468036;B
1.3785388405144632;2.3667173530001007;B
0.4011984692327082;2.134598049335273;B
1.6557652585492766;2.482020927982404;B
2.375895661981191;3.265756086760126;B
1.2000186004550741;3.211358938492091;B
2.143124253157918;2.490218281030454;B
0.8432214068457176;3.9616142138283377;B
1.3497005928300085;2.589747514896251;B
1.0384018455395556;2.4170531048347215;B
1.0590105774125698;3.1768237948214857;B
1.8402022149952049;1.6738232250410767;B
1.2792549462565677;2.4727661721578005;B
2.340140063922785;3.3259799288157526;B
1.2984405045286291;3.31070969490554;B
0.17271821147700717;2.207647098927872;B
0.9000211464680662;1.9731965861239844;B
2.034434001463375;2.6360184020896873;B
0.9905952097881237;2.327469282233982;B
-0.00378482511481093;3.2370932502952057;B
0.6187668604269301;1.9720647073312303;B
0.1266214530202887;2.318880426364277;B
2.4776427454379615;3.5164122869664998;B
2.396231945441969;2.9575602809325137;B
1.9004236222290234;3.6308480590952077;B
1.427663116234833;3.916670394242831;B
1.8112286263773898;3.496672442936746;B
0.41972911914202815;1.950410289634804;B
0.729480440096905;2.9652477755902984;B
1.253554878692893;2.6468364251849414;B
0.877773728538051;2.4858196326541093;B
0.05796718165090553;3.254461512593697;B
2.4396125248869454;3.467413278245087;B
1.069317013848905;3.1145365784397536;B
1.208899540641148;1.8383810613325924;B
0.80128196252283;3.1606717792307863;B
0.6495035287582376;1.6004166201773635;B
0.9467804313362389;1.9813059544656486;B
1.9835826412890754;3.748357723672339;B
1.7419717928611633;2.4879521510435945;B
0.9293463902766421;1.8632193840564888;B
-0.053101004213975234;3.112330645320666;B
1.8930953820364258;1.9043938199922885;B
0.6728823574512414;3.0333631328334785;B
1.3845608539714738;2.1296545597837717;B
-0.009436591666635685;1.5438177547468392;B
1.565601075472124;3.8565063908336903;B
0.9482166582064618;1.6237286818967198;B
1.1934902769313733;2.7287893940423973;B
1.0100235146884948;2.3424889380973015;B
0.8645607873378467;3.06053030309852;B
1.3135508657030976;3.516951332437534;B
2.4041710167187618;2.932294244121134;B
0.2635096357083706;2.8947435427975847;B
0.7772355518809413;1.7757434654831767;B
0.0452119888838991;3.178779569128059;B
1.7459848276211885;2.011844230556643;B
1.554760175247937;2.6785709969052105;B
0.5375903514489047;1.5279827106638066;B
1.0141768959097839;2.282263446690157;B
1.5232958886354573;3.568008368056409;B
1.5639334337378419;2.8302839695721067;B
0.4230606661634564;2.8040182092866757;B
2.120494622831198;2.4034065661215394;B
